% (lat/lon/height=WGS84/ellipsoidal,Q=1:fix,2:float,3:sbas,4:dgps,5:single,6:ppp,ns=# of satellites)
%  GPST                  latitude(deg) longitude(deg)  height(m)   Q  ns   sdn(m)   sde(m)   sdu(m)  sdne(m)  sdeu(m)  sdun(m) age(s)  ratio
2015/04/29 09:18:22.000   35.661359256  139.678142816   117.0440   1  12   0.0064   0.0055   0.0169  -0.0014  -0.0021  -0.0069   0.00    8.5
2015/04/29 09:18:23.000   35.661359278  139.678142790   117.0476   1  12   0.0064   0.0055   0.0169  -0.0014  -0.0021  -0.0069   0.00    8.5
2015/04/29 09:18:24.000   35.661359279  139.678142787   117.0462   1  12   0.0064   0.0054   0.0169  -0.0013  -0.0023  -0.0068   0.00    8.5
2015/04/29 09:18:25.000   35.661359277  139.678142819   117.0467   1  12   0.0062   0.0054   0.0169  -0.0012  -0.0022  -0.0069   0.00    8.5
2015/04/29 09:18:26.000   35.661359261  139.678142797   117.0489   1  12   0.0064   0.0054   0.0169  -0.0011  -0.0022  -0.0069   0.00    8.6
2015/04/29 09:18:27.000   35.661359286  139.678142788   117.0445   1  12   0.0065   0.0054   0.0169  -0.0013  -0.0022  -0.0068   0.00    8.6
2015/04/29 09:18:28.000   35.661359274  139.678142795   117.0502   1  12   0.0064   0.0055   0.0169  -0.0010  -0.0023  -0.0069   0.00    8.6
2015/04/29 09:18:29.000   35.661359292  139.678142790   117.0411   1  12   0.0064   0.0056   0.0169  -0.0005  -0.0023  -0.0068   0.00    8.6
2015/04/29 09:18:30.000   35.661359284  139.678142798   117.0463   1  12   0.0062   0.0056   0.0169  -0.0004  -0.0023  -0.0069   0.00    8.7
2015/04/29 09:18:31.000   35.661359291  139.678142790   117.0425   1  12   0.0064   0.0055   0.0169  -0.0010  -0.0021  -0.0069   0.00    8.7
2015/04/29 09:18:32.000   35.661359288  139.678142781   117.0429   1  12   0.0064   0.0054   0.0169  -0.0015  -0.0022  -0.0069   0.00    8.7
2015/04/29 09:18:33.000   35.661359291  139.678142796   117.0430   1  12   0.0063   0.0054   0.0169  -0.0013  -0.0022  -0.0069   0.00    8.7
2015/04/29 09:18:34.000   35.661359277  139.678142796   117.0427   1  12   0.0064   0.0054   0.0169  -0.0010  -0.0022  -0.0069   0.00    8.8
2015/04/29 09:18:35.000   35.661359292  139.678142797   117.0392   1  12   0.0063   0.0055   0.0169  -0.0010  -0.0023  -0.0069   0.00    8.8
2015/04/29 09:18:36.000   35.661359295  139.678142797   117.0460   1  12   0.0062   0.0056   0.0169  -0.0002  -0.0025  -0.0068   0.00    8.8
2015/04/29 09:18:37.000   35.661359285  139.678142804   117.0441   1  12   0.0062   0.0056   0.0169  -0.0006  -0.0023  -0.0069   0.00    8.8
2015/04/29 09:18:38.000   35.661359288  139.678142805   117.0445   1  12   0.0062   0.0056   0.0169  -0.0007  -0.0024  -0.0069   0.00    8.8
2015/04/29 09:18:39.000   35.661359283  139.678142823   117.0450   1  12   0.0064   0.0055   0.0169  -0.0007  -0.0022  -0.0068   0.00    8.8
2015/04/29 09:18:40.000   35.661359306  139.678142795   117.0420   1  12   0.0065   0.0053   0.0169  -0.0011  -0.0021  -0.0069   0.00    8.9
2015/04/29 09:18:41.000   35.661359286  139.678142830   117.0432   1  12   0.0062   0.0056   0.0169  -0.0008  -0.0022  -0.0069   0.00    8.9
2015/04/29 09:18:42.000   35.661359293  139.678142797   117.0446   1  12   0.0063   0.0054   0.0169  -0.0007  -0.0020  -0.0068   0.00    8.9
2015/04/29 09:18:43.000   35.661359299  139.678142789   117.0404   1  12   0.0061   0.0055   0.0169  -0.0008  -0.0022  -0.0070   0.00    8.9
2015/04/29 09:18:44.000   35.661359282  139.678142797   117.0444   1  12   0.0063   0.0055   0.0170   0.0004  -0.0020  -0.0069   0.00    8.9
2015/04/29 09:18:45.000   35.661359291  139.678142800   117.0408   1  12   0.0063   0.0056   0.0170  -0.0009  -0.0024  -0.0068   0.00    8.9
2015/04/29 09:18:46.000   35.661359293  139.678142791   117.0359   1  12   0.0064   0.0055   0.0170  -0.0010  -0.0023  -0.0068   0.00    8.9
2015/04/29 09:18:47.000   35.661359290  139.678142800   117.0367   1  12   0.0062   0.0055   0.0169  -0.0008  -0.0022  -0.0069   0.00    8.9
2015/04/29 09:18:48.000   35.661359302  139.678142792   117.0413   1  12   0.0062   0.0055   0.0169  -0.0011  -0.0021  -0.0070   0.00    8.9
2015/04/29 09:18:49.000   35.661359268  139.678142814   117.0431   1  12   0.0061   0.0055   0.0169  -0.0014  -0.0023  -0.0070   0.00    9.0
2015/04/29 09:18:50.000   35.661359296  139.678142809   117.0419   1  12   0.0064   0.0055   0.0169  -0.0012  -0.0024  -0.0068   0.00    9.0
2015/04/29 09:18:51.000   35.661359295  139.678142816   117.0412   1  12   0.0062   0.0054   0.0169  -0.0006  -0.0022  -0.0069   0.00    9.0
2015/04/29 09:18:52.000   35.661359292  139.678142794   117.0358   1  12   0.0062   0.0054   0.0170  -0.0012  -0.0023  -0.0068   0.00    9.0
2015/04/29 09:18:53.000   35.661359307  139.678142820   117.0407   1  12   0.0062   0.0056   0.0169  -0.0010  -0.0024  -0.0068   0.00    9.0
2015/04/29 09:18:54.000   35.661359294  139.678142785   117.0482   1  12   0.0064   0.0057   0.0169  -0.0012  -0.0023  -0.0069   0.00    9.0
2015/04/29 09:18:55.000   35.661359309  139.678142798   117.0406   1  12   0.0064   0.0055   0.0169  -0.0011  -0.0021  -0.0069   0.00    9.0
2015/04/29 09:18:56.000   35.661359303  139.678142798   117.0426   1  12   0.0065   0.0055   0.0170  -0.0011  -0.0023  -0.0068   0.00    9.0
2015/04/29 09:18:57.000   35.661359292  139.678142775   117.0446   1  12   0.0063   0.0054   0.0170  -0.0009  -0.0022  -0.0069   0.00    9.0
2015/04/29 09:18:58.000   35.661359314  139.678142791   117.0384   1  12   0.0062   0.0055   0.0170  -0.0009  -0.0022  -0.0069   0.00    9.0
2015/04/29 09:18:59.000   35.661359279  139.678142774   117.0427   1  12   0.0063   0.0054   0.0170  -0.0010  -0.0020  -0.0068   0.00    8.9
2015/04/29 09:19:00.000   35.661359308  139.678142801   117.0372   1  12   0.0064   0.0054   0.0170  -0.0010  -0.0021  -0.0068   0.00    8.9
2015/04/29 09:19:01.000   35.661359303  139.678142770   117.0455   1  12   0.0062   0.0057   0.0170  -0.0012  -0.0024  -0.0069   0.00    8.9
2015/04/29 09:19:02.000   35.661359280  139.678142801   117.0420   1  12   0.0062   0.0053   0.0169  -0.0010  -0.0021  -0.0070   0.00    8.9
2015/04/29 09:19:03.000   35.661359292  139.678142788   117.0423   1  12   0.0063   0.0055   0.0169  -0.0009  -0.0024  -0.0069   0.00    8.9
2015/04/29 09:19:04.000   35.661359297  139.678142789   117.0466   1  12   0.0063   0.0054   0.0170  -0.0011  -0.0021  -0.0069   0.00    8.9
2015/04/29 09:19:05.000   35.661359298  139.678142788   117.0466   1  12   0.0062   0.0055   0.0170  -0.0008  -0.0021  -0.0069   0.00    8.9
2015/04/29 09:19:06.000   35.661359294  139.678142799   117.0372   1  12   0.0063   0.0054   0.0170  -0.0010  -0.0020  -0.0069   0.00    8.9
2015/04/29 09:19:07.000   35.661359300  139.678142792   117.0420   1  12   0.0063   0.0054   0.0170  -0.0010  -0.0021  -0.0069   0.00    8.9
2015/04/29 09:19:08.000   35.661359296  139.678142785   117.0451   1  12   0.0062   0.0056   0.0170  -0.0006  -0.0022  -0.0069   0.00    8.8
2015/04/29 09:19:09.000   35.661359274  139.678142787   117.0423   1  12   0.0061   0.0055   0.0170  -0.0004  -0.0021  -0.0070   0.00    8.8
2015/04/29 09:19:10.000   35.661359286  139.678142799   117.0477   1  12   0.0063   0.0054   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.8
2015/04/29 09:19:11.000   35.661359282  139.678142806   117.0406   1  12   0.0065   0.0054   0.0170  -0.0009  -0.0019  -0.0069   0.00    8.8
2015/04/29 09:19:12.000   35.661359285  139.678142787   117.0486   1  12   0.0066   0.0054   0.0170  -0.0011  -0.0022  -0.0068   0.00    8.8
2015/04/29 09:19:13.000   35.661359303  139.678142817   117.0393   1  12   0.0064   0.0056   0.0170  -0.0008  -0.0022  -0.0069   0.00    8.8
2015/04/29 09:19:14.000   35.661359297  139.678142799   117.0498   1  12   0.0063   0.0056   0.0170  -0.0008  -0.0021  -0.0069   0.00    8.8
2015/04/29 09:19:15.000   35.661359290  139.678142813   117.0499   1  12   0.0062   0.0055   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.8
2015/04/29 09:19:16.000   35.661359287  139.678142795   117.0443   1  12   0.0064   0.0055   0.0169  -0.0008  -0.0021  -0.0069   0.00    8.8
2015/04/29 09:19:17.000   35.661359305  139.678142799   117.0429   1  12   0.0064   0.0054   0.0170   0.0004  -0.0018  -0.0069   0.00    8.8
2015/04/29 09:19:18.000   35.661359299  139.678142784   117.0418   1  12   0.0065   0.0054   0.0170  -0.0009  -0.0020  -0.0068   0.00    8.7
2015/04/29 09:19:19.000   35.661359318  139.678142782   117.0394   1  12   0.0066   0.0054   0.0170  -0.0012  -0.0023  -0.0068   0.00    8.7
2015/04/29 09:19:20.000   35.661359298  139.678142776   117.0429   1  12   0.0063   0.0054   0.0170  -0.0012  -0.0022  -0.0069   0.00    8.7
2015/04/29 09:19:21.000   35.661359305  139.678142809   117.0457   1  12   0.0064   0.0056   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.7
2015/04/29 09:19:22.000   35.661359300  139.678142804   117.0410   1  12   0.0065   0.0056   0.0170  -0.0009  -0.0022  -0.0069   0.00    8.6
2015/04/29 09:19:23.000   35.661359294  139.678142796   117.0443   1  12   0.0064   0.0054   0.0170  -0.0006  -0.0021  -0.0069   0.00    8.6
2015/04/29 09:19:24.000   35.661359293  139.678142794   117.0442   1  12   0.0065   0.0055   0.0170  -0.0013  -0.0023  -0.0068   0.00    8.6
2015/04/29 09:19:25.000   35.661359305  139.678142782   117.0421   1  12   0.0064   0.0056   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.6
2015/04/29 09:19:26.000   35.661359297  139.678142776   117.0454   1  12   0.0064   0.0054   0.0170  -0.0008  -0.0020  -0.0068   0.00    8.6
2015/04/29 09:19:27.000   35.661359307  139.678142773   117.0488   1  12   0.0064   0.0054   0.0170  -0.0015  -0.0020  -0.0069   0.00    8.6
2015/04/29 09:19:28.000   35.661359316  139.678142785   117.0407   1  12   0.0063   0.0054   0.0170  -0.0012  -0.0023  -0.0068   0.00    8.5
2015/04/29 09:19:29.000   35.661359308  139.678142776   117.0408   1  12   0.0062   0.0055   0.0170  -0.0006  -0.0021  -0.0069   0.00    8.5
2015/04/29 09:19:30.000   35.661359304  139.678142777   117.0414   1  12   0.0062   0.0054   0.0170  -0.0006  -0.0021  -0.0069   0.00    8.5
2015/04/29 09:19:31.000   35.661359296  139.678142795   117.0461   1  12   0.0063   0.0055   0.0170  -0.0004  -0.0020  -0.0069   0.00    8.5
2015/04/29 09:19:32.000   35.661359304  139.678142797   117.0436   1  12   0.0062   0.0056   0.0170  -0.0013  -0.0020  -0.0069   0.00    8.5
2015/04/29 09:19:33.000   35.661359305  139.678142788   117.0488   1  12   0.0062   0.0057   0.0170  -0.0007  -0.0022  -0.0069   0.00    8.5
2015/04/29 09:19:34.000   35.661359282  139.678142771   117.0522   1  12   0.0063   0.0056   0.0170  -0.0005  -0.0021  -0.0069   0.00    8.5
2015/04/29 09:19:35.000   35.661359289  139.678142811   117.0463   1  12   0.0062   0.0054   0.0170  -0.0006  -0.0021  -0.0069   0.00    8.4
2015/04/29 09:19:36.000   35.661359304  139.678142780   117.0517   1  12   0.0064   0.0056   0.0170  -0.0009  -0.0021  -0.0069   0.00    8.4
2015/04/29 09:19:37.000   35.661359297  139.678142795   117.0468   1  12   0.0062   0.0055   0.0170  -0.0011  -0.0020  -0.0069   0.00    8.4
2015/04/29 09:19:38.000   35.661359291  139.678142784   117.0503   1  12   0.0063   0.0056   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.4
2015/04/29 09:19:39.000   35.661359294  139.678142802   117.0453   1  12   0.0060   0.0055   0.0170  -0.0011  -0.0023  -0.0069   0.00    8.4
2015/04/29 09:19:40.000   35.661359299  139.678142807   117.0507   1  12   0.0066   0.0053   0.0170  -0.0013  -0.0020  -0.0068   0.00    8.4
2015/04/29 09:19:41.000   35.661359297  139.678142800   117.0434   1  12   0.0062   0.0055   0.0170  -0.0009  -0.0020  -0.0070   0.00    8.4
2015/04/29 09:19:42.000   35.661359310  139.678142807   117.0448   1  12   0.0061   0.0054   0.0170  -0.0003  -0.0021  -0.0070   0.00    8.3
2015/04/29 09:19:43.000   35.661359285  139.678142803   117.0436   1  12   0.0065   0.0055   0.0170  -0.0007  -0.0019  -0.0069   0.00    8.3
2015/04/29 09:19:44.000   35.661359294  139.678142813   117.0483   1  12   0.0062   0.0054   0.0170  -0.0011  -0.0019  -0.0070   0.00    8.3
2015/04/29 09:19:45.000   35.661359283  139.678142799   117.0473   1  12   0.0063   0.0054   0.0170  -0.0008  -0.0019  -0.0069   0.00    8.2
2015/04/29 09:19:46.000   35.661359301  139.678142801   117.0494   1  12   0.0063   0.0056   0.0170  -0.0012  -0.0021  -0.0069   0.00    8.2
2015/04/29 09:19:47.000   35.661359297  139.678142802   117.0455   1  12   0.0062   0.0055   0.0170  -0.0014  -0.0021  -0.0070   0.00    8.2
2015/04/29 09:19:48.000   35.661359292  139.678142805   117.0465   1  12   0.0061   0.0055   0.0170  -0.0008  -0.0020  -0.0069   0.00    8.2
2015/04/29 09:19:49.000   35.661359296  139.678142835   117.0537   1  12   0.0063   0.0054   0.0170  -0.0013  -0.0021  -0.0069   0.00    8.2
2015/04/29 09:19:50.000   35.661359285  139.678142812   117.0496   1  12   0.0062   0.0054   0.0170  -0.0004  -0.0019  -0.0069   0.00    8.2
2015/04/29 09:19:51.000   35.661359305  139.678142809   117.0499   1  12   0.0063   0.0055   0.0170  -0.0011  -0.0018  -0.0069   0.00    8.2
2015/04/29 09:19:52.000   35.661359279  139.678142809   117.0506   1  12   0.0064   0.0054   0.0170  -0.0011  -0.0020  -0.0069   0.00    8.1
2015/04/29 09:19:53.000   35.661359303  139.678142822   117.0462   1  12   0.0064   0.0056   0.0170  -0.0008  -0.0022  -0.0069   0.00    8.1
2015/04/29 09:19:54.000   35.661359288  139.678142806   117.0497   1  12   0.0063   0.0056   0.0170  -0.0011  -0.0022  -0.0069   0.00    8.1
2015/04/29 09:19:55.000   35.661359295  139.678142815   117.0456   1  12   0.0064   0.0056   0.0170  -0.0015  -0.0022  -0.0069   0.00    8.1
2015/04/29 09:19:56.000   35.661359304  139.678142801   117.0526   1  12   0.0065   0.0055   0.0170  -0.0013  -0.0021  -0.0068   0.00    8.1
2015/04/29 09:19:57.000   35.661359300  139.678142816   117.0413   1  12   0.0063   0.0055   0.0170  -0.0012  -0.0022  -0.0069   0.00    8.1
2015/04/29 09:19:58.000   35.661359305  139.678142800   117.0437   1  12   0.0060   0.0055   0.0170  -0.0007  -0.0021  -0.0069   0.00    8.1
2015/04/29 09:19:59.000   35.661359307  139.678142821   117.0477   1  12   0.0064   0.0055   0.0170  -0.0011  -0.0021  -0.0068   0.00    8.1
2015/04/29 09:20:00.000   35.661359301  139.678142833   117.0466   1  12   0.0063   0.0056   0.0171  -0.0006  -0.0021  -0.0068   0.00    8.1
2015/04/29 09:20:01.000   35.661359277  139.678142838   117.0470   1  12   0.0062   0.0054   0.0171  -0.0011  -0.0017  -0.0069   0.00    8.1
2015/04/29 09:20:02.000   35.661359300  139.678142817   117.0445   1  12   0.0064   0.0054   0.0171  -0.0012  -0.0018  -0.0069   0.00    8.1
2015/04/29 09:20:03.000   35.661359312  139.678142805   117.0419   1  12   0.0062   0.0055   0.0170  -0.0013  -0.0020  -0.0069   0.00    8.1
2015/04/29 09:20:04.000   35.661359301  139.678142814   117.0458   1  12   0.0064   0.0054   0.0170  -0.0008  -0.0019  -0.0069   0.00    8.1
2015/04/29 09:20:05.000   35.661359302  139.678142805   117.0434   1  12   0.0063   0.0054   0.0171  -0.0008  -0.0020  -0.0069   0.00    8.0
2015/04/29 09:20:06.000   35.661359281  139.678142817   117.0523   1  12   0.0064   0.0055   0.0171  -0.0014  -0.0020  -0.0068   0.00    8.0
2015/04/29 09:20:07.000   35.661359295  139.678142816   117.0478   1  12   0.0065   0.0055   0.0170  -0.0010  -0.0020  -0.0069   0.00    8.0
2015/04/29 09:20:08.000   35.661359315  139.678142822   117.0468   1  12   0.0065   0.0055   0.0171  -0.0012  -0.0020  -0.0068   0.00    8.0
2015/04/29 09:20:09.000   35.661359313  139.678142824   117.0454   1  12   0.0064   0.0053   0.0171  -0.0011  -0.0017  -0.0069   0.00    8.0
2015/04/29 09:20:10.000   35.661359275  139.678142795   117.0526   1  12   0.0062   0.0056   0.0171  -0.0005  -0.0019  -0.0069   0.00    8.0
2015/04/29 09:20:11.000   35.661359306  139.678142813   117.0478   1  12   0.0064   0.0053   0.0171  -0.0014  -0.0018  -0.0068   0.00    8.0
2015/04/29 09:20:12.000   35.661359296  139.678142827   117.0448   1  12   0.0063   0.0055   0.0171  -0.0012  -0.0018  -0.0069   0.00    8.0
2015/04/29 09:20:13.000   35.661359290  139.678142820   117.0439   1  12   0.0063   0.0053   0.0171  -0.0010  -0.0016  -0.0069   0.00    8.0
2015/04/29 09:20:14.000   35.661359285  139.678142828   117.0474   1  12   0.0063   0.0055   0.0171  -0.0007  -0.0019  -0.0069   0.00    8.0
2015/04/29 09:20:15.000   35.661359284  139.678142803   117.0477   1  12   0.0062   0.0055   0.0171  -0.0011  -0.0019  -0.0069   0.00    8.0
2015/04/29 09:20:16.000   35.661359287  139.678142802   117.0538   1  12   0.0063   0.0056   0.0171  -0.0009  -0.0018  -0.0070   0.00    8.0
2015/04/29 09:20:17.000   35.661359289  139.678142832   117.0466   1  12   0.0062   0.0055   0.0171  -0.0005  -0.0019  -0.0069   0.00    8.0
2015/04/29 09:20:18.000   35.661359299  139.678142811   117.0498   1  12   0.0063   0.0055   0.0171  -0.0015  -0.0021  -0.0070   0.00    8.0
2015/04/29 09:20:19.000   35.661359308  139.678142823   117.0416   1  12   0.0063   0.0053   0.0170  -0.0010  -0.0018  -0.0069   0.00    8.0
2015/04/29 09:20:20.000   35.661359301  139.678142791   117.0547   1  12   0.0060   0.0054   0.0171  -0.0007  -0.0017  -0.0070   0.00    7.9
2015/04/29 09:20:21.000   35.661359290  139.678142824   117.0471   1  12   0.0064   0.0054   0.0171  -0.0008  -0.0017  -0.0069   0.00    7.9
2015/04/29 09:20:22.000   35.661359292  139.678142796   117.0499   1  12   0.0063   0.0056   0.0171  -0.0010  -0.0020  -0.0069   0.00    7.9
2015/04/29 09:20:23.000   35.661359307  139.678142813   117.0546   1  12   0.0065   0.0055   0.0171  -0.0011  -0.0019  -0.0069   0.00    7.9
2015/04/29 09:20:24.000   35.661359309  139.678142815   117.0505   1  12   0.0064   0.0054   0.0171  -0.0012  -0.0019  -0.0069   0.00    7.9
2015/04/29 09:20:25.000   35.661359311  139.678142799   117.0529   1  12   0.0063   0.0055   0.0171  -0.0015  -0.0021  -0.0069   0.00    7.9
2015/04/29 09:20:26.000   35.661359296  139.678142805   117.0539   1  12   0.0062   0.0054   0.0171  -0.0007  -0.0017  -0.0070   0.00    7.9
2015/04/29 09:20:27.000   35.661359295  139.678142822   117.0475   1  12   0.0063   0.0054   0.0171  -0.0012  -0.0019  -0.0070   0.00    7.9
2015/04/29 09:20:28.000   35.661359286  139.678142805   117.0519   1  12   0.0066   0.0055   0.0171  -0.0009  -0.0021  -0.0069   0.00    7.9
2015/04/29 09:20:29.000   35.661359303  139.678142789   117.0521   1  12   0.0062   0.0054   0.0171  -0.0008  -0.0018  -0.0069   0.00    7.9
2015/04/29 09:20:30.000   35.661359292  139.678142814   117.0514   1  12   0.0063   0.0055   0.0171  -0.0013  -0.0020  -0.0068   0.00    7.9
2015/04/29 09:20:31.000   35.661359291  139.678142806   117.0529   1  12   0.0062   0.0055   0.0171  -0.0012  -0.0020  -0.0069   0.00    7.8
2015/04/29 09:20:32.000   35.661359301  139.678142788   117.0511   1  12   0.0062   0.0055   0.0171  -0.0013  -0.0019  -0.0069   0.00    7.8
2015/04/29 09:20:33.000   35.661359275  139.678142791   117.0493   1  12   0.0064   0.0054   0.0171  -0.0009  -0.0019  -0.0068   0.00    7.8
2015/04/29 09:20:34.000   35.661359310  139.678142796   117.0494   1  12   0.0063   0.0056   0.0171   0.0003  -0.0018  -0.0069   0.00    7.8
2015/04/29 09:20:35.000   35.661359293  139.678142798   117.0513   1  12   0.0064   0.0055   0.0171  -0.0016  -0.0022  -0.0068   0.00    7.8
2015/04/29 09:20:36.000   35.661359315  139.678142795   117.0453   1  12   0.0063   0.0054   0.0171  -0.0011  -0.0019  -0.0070   0.00    7.8
2015/04/29 09:20:37.000   35.661359289  139.678142791   117.0537   1  12   0.0064   0.0055   0.0171  -0.0011  -0.0019  -0.0068   0.00    7.7
2015/04/29 09:20:38.000   35.661359288  139.678142799   117.0497   1  12   0.0063   0.0055   0.0171  -0.0009  -0.0020  -0.0068   0.00    7.7
2015/04/29 09:20:39.000   35.661359300  139.678142790   117.0475   1  12   0.0059   0.0055   0.0171  -0.0009  -0.0019  -0.0070   0.00    7.7
2015/04/29 09:20:40.000   35.661359292  139.678142794   117.0480   1  12   0.0064   0.0055   0.0171  -0.0012  -0.0021  -0.0069   0.00    7.7
2015/04/29 09:20:41.000   35.661359280  139.678142806   117.0526   1  12   0.0064   0.0056   0.0171   0.0009  -0.0017  -0.0069   0.00    7.7
2015/04/29 09:20:42.000   35.661359303  139.678142819   117.0556   1  12   0.0063   0.0055   0.0171  -0.0013  -0.0020  -0.0069   0.00    7.7
2015/04/29 09:20:43.000   35.661359310  139.678142780   117.0559   1  12   0.0066   0.0055   0.0171  -0.0005  -0.0019  -0.0069   0.00    7.7
2015/04/29 09:20:44.000   35.661359296  139.678142781   117.0459   1  12   0.0062   0.0055   0.0171  -0.0013  -0.0017  -0.0070   0.00    7.7
2015/04/29 09:20:45.000   35.661359291  139.678142802   117.0493   1  12   0.0062   0.0055   0.0171  -0.0008  -0.0017  -0.0070   0.00    7.7
2015/04/29 09:20:46.000   35.661359303  139.678142776   117.0505   1  12   0.0064   0.0057   0.0171  -0.0016  -0.0021  -0.0069   0.00    7.7
2015/04/29 09:20:47.000   35.661359289  139.678142803   117.0563   1  12   0.0063   0.0055   0.0171  -0.0013  -0.0017  -0.0069   0.00    7.7
2015/04/29 09:20:48.000   35.661359292  139.678142792   117.0516   1  12   0.0064   0.0055   0.0171  -0.0012  -0.0020  -0.0069   0.00    7.6
2015/04/29 09:20:49.000   35.661359287  139.678142781   117.0553   1  12   0.0063   0.0054   0.0171  -0.0003  -0.0017  -0.0070   0.00    7.6
2015/04/29 09:20:50.000   35.661359278  139.678142781   117.0559   1  12   0.0065   0.0053   0.0171  -0.0012  -0.0018  -0.0068   0.00    7.6
2015/04/29 09:20:51.000   35.661359283  139.678142791   117.0523   1  12   0.0061   0.0055   0.0171  -0.0014  -0.0018  -0.0069   0.00    7.6
2015/04/29 09:20:52.000   35.661359262  139.678142777   117.0559   1  12   0.0064   0.0055   0.0171  -0.0013  -0.0018  -0.0069   0.00    7.6
2015/04/29 09:20:53.000   35.661359288  139.678142779   117.0507   1  12   0.0065   0.0054   0.0171  -0.0012  -0.0017  -0.0069   0.00    7.6
2015/04/29 09:20:54.000   35.661359292  139.678142791   117.0569   1  12   0.0064   0.0054   0.0171  -0.0009  -0.0019  -0.0068   0.00    7.6
2015/04/29 09:20:55.000   35.661359288  139.678142776   117.0535   1  11   0.0064   0.0057   0.0182  -0.0012   0.0017  -0.0068   0.00    7.6
2015/04/29 09:20:56.000   35.661359280  139.678142797   117.0535   1  11   0.0063   0.0056   0.0182  -0.0014   0.0019  -0.0069   0.00    7.6
2015/04/29 09:20:57.000   35.661359280  139.678142779   117.0489   1  11   0.0063   0.0056   0.0182  -0.0004   0.0020  -0.0069   0.00    7.6
2015/04/29 09:20:58.000   35.661359296  139.678142790   117.0489   1  11   0.0062   0.0056   0.0182  -0.0011   0.0020  -0.0069   0.00    7.6
2015/04/29 09:20:59.000   35.661359284  139.678142794   117.0512   1  11   0.0061   0.0055   0.0182   0.0007   0.0023  -0.0069   0.00    7.5
2015/04/29 09:21:00.000   35.661359291  139.678142775   117.0552   1  11   0.0063   0.0057   0.0182  -0.0016   0.0017  -0.0069   0.00    7.5
2015/04/29 09:21:01.000   35.661359310  139.678142780   117.0542   1  11   0.0065   0.0055   0.0182  -0.0006   0.0020  -0.0068   0.00    7.5
2015/04/29 09:21:02.000   35.661359290  139.678142782   117.0538   1  11   0.0064   0.0056   0.0182  -0.0011   0.0018  -0.0069   0.00    7.5
2015/04/29 09:21:03.000   35.661359292  139.678142789   117.0538   1  11   0.0063   0.0056   0.0182  -0.0015   0.0020  -0.0069   0.00    7.5
2015/04/29 09:21:04.000   35.661359289  139.678142800   117.0541   1  11   0.0063   0.0055   0.0182  -0.0014   0.0020  -0.0069   0.00    7.5
2015/04/29 09:21:05.000   35.661359288  139.678142794   117.0604   1  12   0.0063   0.0057   0.0182  -0.0009   0.0018  -0.0069   0.00    7.5
2015/04/29 09:21:06.000   35.661359264  139.678142794   117.0592   1  12   0.0062   0.0056   0.0177  -0.0009   0.0004  -0.0068   0.00    7.4
2015/04/29 09:21:07.000   35.661359290  139.678142792   117.0570   1  12   0.0062   0.0055   0.0175  -0.0009  -0.0011  -0.0069   0.00    7.4
2015/04/29 09:21:08.000   35.661359285  139.678142801   117.0630   1  11   0.0063   0.0056   0.0182  -0.0009   0.0021  -0.0069   0.00    7.4
2015/04/29 09:21:09.000   35.661359293  139.678142770   117.0587   1  11   0.0061   0.0056   0.0182  -0.0012   0.0019  -0.0069   0.00    7.4
2015/04/29 09:21:10.000   35.661359289  139.678142777   117.0520   1  11   0.0063   0.0055   0.0182  -0.0013   0.0022  -0.0069   0.00    7.4
2015/04/29 09:21:11.000   35.661359262  139.678142782   117.0655   1  11   0.0064   0.0056   0.0183  -0.0006   0.0021  -0.0069   0.00    7.4
2015/04/29 09:21:12.000   35.661359280  139.678142786   117.0627   1  11   0.0060   0.0057   0.0183  -0.0010   0.0020  -0.0069   0.00    7.4
2015/04/29 09:21:13.000   35.661359275  139.678142774   117.0622   1  11   0.0062   0.0054   0.0182  -0.0011   0.0022  -0.0069   0.00    7.4
2015/04/29 09:21:14.000   35.661359290  139.678142789   117.0606   1  11   0.0064   0.0056   0.0183  -0.0014   0.0020  -0.0068   0.00    7.3
2015/04/29 09:21:15.000   35.661359301  139.678142780   117.0578   1  12   0.0065   0.0056   0.0182  -0.0012   0.0020  -0.0069   0.00    7.3
2015/04/29 09:21:16.000   35.661359282  139.678142779   117.0632   1  11   0.0064   0.0056   0.0182  -0.0011   0.0020  -0.0069   0.00    7.3
2015/04/29 09:21:17.000   35.661359269  139.678142785   117.0543   1  11   0.0061   0.0057   0.0183  -0.0008   0.0020  -0.0069   0.00    7.3
2015/04/29 09:21:18.000   35.661359287  139.678142789   117.0488   1  11   0.0062   0.0057   0.0182  -0.0011   0.0017  -0.0069   0.00    7.3
2015/04/29 09:21:19.000   35.661359289  139.678142780   117.0575   1  11   0.0066   0.0056   0.0183  -0.0011   0.0021  -0.0068   0.00    7.2
2015/04/29 09:21:20.000   35.661359296  139.678142773   117.0506   1  11   0.0063   0.0056   0.0182  -0.0010   0.0020  -0.0069   0.00    7.2
2015/04/29 09:21:21.000   35.661359292  139.678142787   117.0488   1  11   0.0063   0.0056   0.0183  -0.0014   0.0021  -0.0068   0.00    7.2
